486.375, Bid:,12,22,1,119,1,137,1,164,1,203,1,209,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,332,1,334,1,388,1,397,1,398,1,412,1,413,1,419,1,457,1,470,1,474,1,493,1,
486.400, Bid:,12,22,1,119,1,137,1,164,1,203,1,209,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,332,1,334,1,379,1,388,1,397,1,398,1,412,1,419,1,457,1,470,1,474,1,493,1,
486.450, Bid:,12,22,1,119,1,137,1,164,1,203,1,209,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,332,1,334,1,379,1,397,1,398,1,412,1,419,1,457,1,467,1,470,1,474,1,493,1,
486.600, Bid:,12,22,1,119,1,137,1,164,1,203,1,209,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,379,1,397,1,398,1,412,1,419,1,457,1,467,1,470,1,474,1,485,1,493,1,
486.625, Bid:,12,22,1,119,1,137,1,164,1,203,1,209,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,379,1,397,1,398,1,405,1,412,1,419,1,457,1,467,1,470,1,474,1,485,1,
486.650, Bid:,12,22,1,119,1,137,1,164,1,209,1,263,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,379,1,397,1,398,1,405,1,412,1,419,1,457,1,467,1,470,1,474,1,485,1,
486.675, Bid:,12,22,1,119,1,137,1,164,1,209,1,263,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,379,1,397,1,398,1,405,1,412,1,419,1,467,1,470,1,473,1,474,1,485,1,
486.725, Bid:,12,22,1,119,1,137,1,164,1,209,1,263,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,397,1,398,1,405,1,412,1,419,1,467,1,470,1,473,1,485,1,
486.775, Bid:,12,22,1,119,1,137,1,164,1,209,1,263,1,268,1,275,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,397,1,398,1,405,1,419,1,464,1,467,1,470,1,473,1,485,1,
486.800, Bid:,12,22,1,119,1,137,1,209,1,263,1,268,1,275,1,280,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,397,1,398,1,405,1,419,1,464,1,467,1,470,1,473,1,485,1,
486.825, Bid:,12,22,1,119,1,137,1,209,1,263,1,268,1,275,1,280,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,397,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,485,1,
486.875, Bid:,12,22,1,119,1,137,1,209,1,263,1,268,1,275,1,280,1,297,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
486.925, Bid:,12,22,1,119,1,137,1,179,1,209,1,263,1,268,1,275,1,280,1,312,1,313,1,315,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
486.975, Bid:,12,22,1,119,1,137,1,179,1,209,1,263,1,268,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
487.025, Bid:,12,22,1,137,1,179,1,196,1,209,1,263,1,268,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
487.050, Bid:,12,22,1,135,1,137,1,179,1,196,1,209,1,268,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
487.100, Bid:,12,22,1,137,1,179,1,185,1,196,1,209,1,268,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,464,1,467,1,473,1,476,1,485,1,
487.125, Bid:,12,22,1,137,1,179,1,185,1,196,1,209,1,268,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,476,1,485,1,
487.150, Bid:,11,22,2,137,1,179,1,185,1,196,1,209,1,275,1,280,1,312,1,313,1,316,1,Ask:,12,334,1,378,1,379,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,476,1,485,1,
487.200, Bid:,10,22,2,137,1,179,1,185,1,196,1,209,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,379,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,485,1,
487.225, Bid:,10,22,2,137,1,168,1,179,1,196,1,209,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,379,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,485,1,
487.300, Bid:,10,22,2,137,1,168,1,179,1,196,1,209,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.375, Bid:,10,22,2,137,1,168,1,179,1,196,1,275,1,276,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.450, Bid:,10,22,2,168,1,179,1,196,1,210,1,275,1,276,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.475, Bid:,10,22,2,136,1,168,1,179,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,378,1,398,1,405,1,419,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.725, Bid:,10,22,2,136,1,168,1,179,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,350,1,378,1,405,1,419,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.800, Bid:,10,22,2,136,1,168,1,179,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,483,1,485,1,
487.900, Bid:,10,22,2,136,1,168,1,179,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,485,1,
487.975, Bid:,10,22,2,136,1,168,1,184,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,485,1,
488.000, Bid:,10,22,2,136,1,151,1,184,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,485,1,
488.100, Bid:,10,11,1,22,2,136,1,151,1,196,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,485,1,
488.125, Bid:,10,11,1,22,2,101,1,136,1,151,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,464,1,467,1,485,1,
488.225, Bid:,10,11,1,22,2,101,1,136,1,151,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,317,1,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,467,1,485,1,
488.250, Bid:,11,7,1,11,1,22,1,101,1,136,1,151,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,317,1,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,467,1,485,1,
488.350, Bid:,11,4,1,7,1,11,1,101,1,136,1,151,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,317,1,330,1,334,1,350,1,378,1,395,1,405,1,423,1,438,1,467,1,485,1,
488.425, Bid:,11,4,1,7,1,11,1,101,1,136,1,151,1,210,1,275,1,280,1,312,1,313,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,405,1,410,1,423,1,438,1,467,1,485,1,
488.450, Bid:,11,4,1,7,1,11,1,101,1,136,1,151,1,210,1,275,1,280,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,405,1,410,1,423,1,438,1,467,1,485,1,
488.500, Bid:,11,4,1,7,1,11,1,101,1,136,1,151,1,210,1,275,1,280,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,410,1,423,1,438,1,439,1,467,1,485,1,
488.575, Bid:,11,7,1,11,1,101,1,103,1,136,1,151,1,210,1,275,1,280,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,410,1,423,1,438,1,439,1,467,1,485,1,
488.625, Bid:,11,7,1,11,1,103,1,112,1,136,1,151,1,210,1,275,1,280,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,410,1,423,1,438,1,439,1,467,1,485,1,
488.650, Bid:,11,7,1,11,1,103,1,112,1,136,1,151,1,210,1,275,1,278,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,410,1,423,1,438,1,439,1,467,1,485,1,
488.750, Bid:,11,7,1,11,1,103,1,112,1,136,1,151,1,235,1,275,1,278,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,395,1,410,1,423,1,438,1,439,1,467,1,485,1,
488.775, Bid:,11,7,1,11,1,103,1,112,1,136,1,151,1,235,1,275,1,278,1,313,1,314,1,Ask:,11,317,1,330,1,334,1,378,1,410,1,423,1,431,1,438,1,439,1,467,1,485,1,
488.825, Bid:,11,7,1,11,1,103,1,112,1,136,1,151,1,235,1,275,1,278,1,313,1,314,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,438,1,439,1,467,1,485,1,
488.850, Bid:,11,7,1,11,1,103,1,112,1,151,1,235,1,253,1,275,1,278,1,313,1,314,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,438,1,439,1,467,1,485,1,
488.875, Bid:,11,7,1,11,1,103,1,112,1,151,1,235,1,253,1,275,1,278,1,313,1,314,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,432,1,438,1,439,1,485,1,
489.000, Bid:,11,7,1,11,1,103,1,112,1,151,1,235,1,253,1,275,1,278,1,313,1,315,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,432,1,438,1,439,1,485,1,
489.100, Bid:,11,7,1,11,1,103,1,112,1,151,1,235,1,253,1,275,1,278,1,313,1,315,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,438,1,439,1,456,1,485,1,
489.150, Bid:,11,7,1,11,1,38,1,103,1,112,1,151,1,235,1,275,1,278,1,313,1,315,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,438,1,439,1,456,1,485,1,
489.200, Bid:,11,7,1,11,1,38,1,103,1,111,1,112,1,151,1,235,1,275,1,313,1,315,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,438,1,439,1,456,1,485,1,
489.225, Bid:,11,7,1,11,1,38,1,103,1,111,1,112,1,151,1,235,1,275,1,313,1,315,1,Ask:,11,330,1,334,1,378,1,402,1,410,1,423,1,431,1,439,1,456,1,481,1,485,1,
489.250, Bid:,11,7,1,11,1,38,1,103,1,111,1,112,1,151,1,235,1,275,1,313,1,315,1,Ask:,11,330,1,378,1,402,1,410,1,423,1,431,1,439,1,456,1,481,1,485,1,492,1,
489.275, Bid:,11,7,1,11,1,38,1,103,1,111,1,112,1,151,1,235,1,275,1,313,1,315,1,Ask:,11,378,1,402,1,410,1,423,1,431,1,439,1,444,1,456,1,481,1,485,1,492,1,
489.300, Bid:,11,7,1,11,1,88,1,103,1,111,1,112,1,151,1,235,1,275,1,313,1,315,1,Ask:,11,378,1,402,1,410,1,423,1,431,1,439,1,444,1,456,1,481,1,485,1,492,1,
489.325, Bid:,11,7,1,11,1,88,1,102,1,103,1,111,1,112,1,151,1,275,1,313,1,315,1,Ask:,11,378,1,402,1,410,1,423,1,431,1,439,1,444,1,456,1,481,1,485,1,492,1,
489.350, Bid:,10,7,1,11,1,88,1,102,1,103,1,111,1,112,1,151,1,275,1,313,1,Ask:,10,378,1,402,1,410,1,423,1,431,1,444,1,456,1,481,1,485,1,492,1,
489.425, Bid:,10,7,1,11,1,88,1,102,1,103,1,112,1,151,1,275,1,280,1,313,1,Ask:,10,378,1,402,1,410,1,423,1,431,1,444,1,456,1,481,1,485,1,492,1,
489.450, Bid:,10,7,1,11,1,88,1,102,1,103,1,112,1,151,1,275,1,280,1,313,1,Ask:,10,343,1,402,1,410,1,423,1,431,1,444,1,456,1,481,1,485,1,492,1,
489.475, Bid:,10,7,1,11,1,88,1,102,1,103,1,112,1,151,1,275,1,280,1,313,1,Ask:,10,339,1,343,1,402,1,410,1,423,1,431,1,456,1,481,1,485,1,492,1,
489.500, Bid:,10,7,1,11,1,88,1,102,1,103,1,112,1,151,1,275,1,280,1,313,1,Ask:,10,339,1,343,1,402,1,410,1,423,1,431,1,456,1,462,1,485,1,492,1,
489.525, Bid:,10,7,1,11,1,88,1,102,1,103,1,112,1,151,1,275,1,280,1,313,1,Ask:,10,343,1,402,1,410,1,423,1,431,1,456,1,462,1,483,1,485,1,492,1,
489.650, Bid:,10,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,313,1,Ask:,10,343,1,402,1,410,1,423,1,431,1,456,1,462,1,483,1,485,1,492,1,
489.725, Bid:,10,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,313,1,Ask:,10,373,1,402,1,410,1,423,1,431,1,456,1,462,1,483,1,485,1,492,1,
489.825, Bid:,10,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,313,1,Ask:,10,373,1,402,1,410,1,431,1,456,1,462,1,469,1,483,1,485,1,492,1,
489.875, Bid:,10,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,313,1,Ask:,10,337,1,373,1,402,1,410,1,456,1,462,1,469,1,483,1,485,1,492,1,
490.050, Bid:,10,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,313,1,Ask:,10,337,1,373,1,402,1,410,1,462,1,469,1,482,1,483,1,485,1,492,1,
490.100, Bid:,9,7,1,88,1,102,1,103,1,112,1,151,1,210,1,275,1,280,1,Ask:,9,337,1,373,1,402,1,410,1,462,1,469,1,482,1,485,1,492,1,
490.125, Bid:,9,7,1,88,1,102,1,103,1,112,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,373,1,402,1,410,1,462,1,469,1,482,1,485,1,492,1,
490.175, Bid:,9,7,1,88,1,102,1,103,1,112,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,373,1,402,1,420,1,462,1,469,1,482,1,485,1,492,1,
490.250, Bid:,9,7,1,88,1,102,1,103,1,210,1,217,1,228,1,275,1,280,1,Ask:,9,337,1,373,1,402,1,420,1,462,1,469,1,482,1,485,1,492,1,
490.300, Bid:,9,7,1,88,1,102,1,103,1,210,1,217,1,228,1,275,1,280,1,Ask:,9,321,1,337,1,373,1,402,1,420,1,462,1,469,1,482,1,485,1,
490.325, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,228,1,275,1,280,1,Ask:,9,321,1,337,1,373,1,402,1,420,1,462,1,469,1,482,1,485,1,
490.350, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,373,1,394,1,402,1,420,1,462,1,469,1,482,1,485,1,
490.525, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,373,1,394,1,402,1,420,1,450,1,462,1,482,1,485,1,
490.675, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,394,1,402,1,420,1,450,1,459,1,462,1,482,1,485,1,
490.725, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,228,1,275,1,280,1,Ask:,9,337,1,394,1,402,1,420,1,443,1,450,1,459,1,462,1,485,1,
490.800, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,275,1,280,1,282,1,Ask:,9,337,1,394,1,402,1,420,1,443,1,450,1,459,1,462,1,485,1,
490.825, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,275,1,280,1,282,1,Ask:,9,337,1,365,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
490.875, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,275,1,280,1,282,1,Ask:,9,337,1,340,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
490.900, Bid:,9,7,1,36,1,88,1,102,1,103,1,210,1,275,1,280,1,282,1,Ask:,9,337,1,346,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
491.025, Bid:,9,7,1,36,1,66,1,88,1,102,1,103,1,275,1,280,1,282,1,Ask:,9,337,1,346,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
491.075, Bid:,9,7,1,36,1,66,1,88,1,102,1,103,1,194,1,275,1,280,1,Ask:,9,337,1,346,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
491.100, Bid:,9,7,1,36,1,66,1,102,1,103,1,162,1,194,1,275,1,280,1,Ask:,9,337,1,346,1,394,1,402,1,420,1,450,1,459,1,462,1,485,1,
491.175, Bid:,9,7,1,36,1,66,1,102,1,103,1,162,1,194,1,275,1,280,1,Ask:,9,337,1,346,1,402,1,420,1,450,1,459,1,462,1,476,1,485,1,
491.225, Bid:,9,7,1,66,1,102,1,103,1,162,1,194,1,237,1,275,1,280,1,Ask:,9,337,1,346,1,402,1,420,1,450,1,459,1,462,1,476,1,485,1,
491.300, Bid:,9,33,1,66,1,102,1,103,1,162,1,194,1,237,1,275,1,280,1,Ask:,9,337,1,346,1,402,1,420,1,450,1,459,1,462,1,476,1,485,1,
491.350, Bid:,9,33,1,66,1,102,1,103,1,162,1,194,1,237,1,275,1,280,1,Ask:,9,337,1,346,1,378,1,402,1,420,1,450,1,459,1,462,1,485,1,
491.375, Bid:,9,33,1,66,1,102,1,103,1,162,1,194,1,237,1,275,1,280,1,Ask:,9,337,1,346,1,378,1,402,1,420,1,450,1,457,1,459,1,462,1,
491.400, Bid:,9,33,1,66,1,88,1,102,1,103,1,162,1,194,1,237,1,275,1,Ask:,9,337,1,346,1,378,1,402,1,420,1,450,1,457,1,459,1,462,1,
491.550, Bid:,9,66,1,88,1,102,1,103,1,162,1,181,1,194,1,237,1,275,1,Ask:,9,337,1,346,1,378,1,402,1,420,1,450,1,457,1,459,1,462,1,
491.575, Bid:,9,66,1,88,1,102,1,103,1,162,1,181,1,194,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,402,1,420,1,450,1,457,1,459,1,462,1,
491.625, Bid:,9,66,1,88,1,102,1,103,1,162,1,181,1,194,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,420,1,435,1,450,1,457,1,459,1,462,1,
491.650, Bid:,9,45,1,66,1,88,1,103,1,162,1,181,1,194,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,420,1,435,1,450,1,457,1,459,1,462,1,
491.675, Bid:,9,45,1,66,1,88,1,103,1,162,1,181,1,194,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,409,1,420,1,435,1,457,1,459,1,462,1,
491.800, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,409,1,420,1,435,1,457,1,459,1,462,1,
491.825, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,409,1,420,1,457,1,459,1,461,1,462,1,
491.900, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,378,1,396,1,409,1,420,1,456,1,457,1,461,1,462,1,
491.975, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,378,1,382,1,396,1,409,1,420,1,456,1,461,1,462,1,
492.100, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,371,1,378,1,382,1,396,1,409,1,420,1,461,1,462,1,
492.175, Bid:,9,45,1,66,1,88,1,103,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,340,1,371,1,378,1,382,1,396,1,409,1,420,1,461,1,
492.200, Bid:,9,45,1,66,1,87,1,88,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,340,1,371,1,378,1,382,1,396,1,409,1,420,1,461,1,
492.225, Bid:,9,45,1,66,1,87,1,88,1,141,1,162,1,181,1,237,1,275,1,Ask:,9,337,1,340,1,378,1,382,1,384,1,396,1,409,1,420,1,461,1,
492.250, Bid:,9,43,1,45,1,66,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,9,337,1,340,1,378,1,382,1,384,1,396,1,409,1,420,1,461,1,
492.300, Bid:,9,43,1,45,1,66,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,9,337,1,340,1,348,1,378,1,384,1,396,1,409,1,420,1,461,1,
492.450, Bid:,9,43,1,45,1,66,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,8,337,2,340,1,348,1,384,1,396,1,409,1,420,1,461,1,
492.500, Bid:,9,29,1,43,1,66,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,8,337,2,340,1,348,1,384,1,396,1,409,1,420,1,461,1,
492.550, Bid:,9,29,1,43,1,66,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,8,337,2,340,1,348,1,384,1,396,1,409,1,449,1,461,1,
492.600, Bid:,9,29,1,43,1,56,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,8,337,2,340,1,348,1,384,1,396,1,409,1,449,1,461,1,
492.650, Bid:,9,29,1,43,1,56,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,9,337,1,340,1,348,1,384,1,396,1,405,1,409,1,449,1,461,1,
492.700, Bid:,9,29,1,43,1,56,1,87,1,88,1,141,1,162,1,237,1,275,1,Ask:,9,326,1,337,1,340,1,348,1,384,1,396,1,409,1,449,1,461,1,
492.750, Bid:,9,19,1,29,1,43,1,56,1,87,1,88,1,162,1,237,1,275,1,Ask:,9,326,1,337,1,340,1,348,1,384,1,396,1,409,1,449,1,461,1,
492.775, Bid:,9,19,1,29,1,43,1,56,1,87,1,88,1,162,1,237,1,275,1,Ask:,9,326,1,337,1,339,1,340,1,348,1,384,1,409,1,449,1,461,1,
492.800, Bid:,9,29,1,43,1,56,1,87,1,88,1,162,1,237,1,245,1,275,1,Ask:,9,326,1,337,1,339,1,340,1,348,1,384,1,409,1,449,1,461,1,
492.825, Bid:,9,29,1,43,1,56,1,87,1,88,1,162,1,237,1,245,1,275,1,Ask:,9,326,1,337,1,339,1,340,1,348,1,358,1,384,1,409,1,461,1,
492.850, Bid:,9,29,1,43,1,56,1,87,1,88,1,162,1,237,1,245,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,358,1,361,1,384,1,409,1,461,1,
492.900, Bid:,9,29,1,43,1,56,1,87,1,88,1,162,1,237,1,245,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,358,1,361,1,392,1,409,1,461,1,
492.950, Bid:,9,29,1,43,1,87,1,88,1,162,1,237,1,245,1,258,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,358,1,361,1,392,1,409,1,461,1,
493.000, Bid:,9,29,1,43,1,87,1,88,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,358,1,361,1,392,1,409,1,461,1,
493.075, Bid:,9,29,1,43,1,87,1,88,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,361,1,392,1,409,1,461,1,477,1,
493.150, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,337,1,339,1,340,1,348,1,361,1,392,1,409,1,461,1,477,1,
493.175, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,315,1,337,1,339,1,340,1,348,1,361,1,392,1,461,1,477,1,
493.225, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,337,1,339,1,340,1,348,1,361,1,392,1,461,1,477,1,
493.300, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,337,1,339,1,348,1,361,1,392,1,461,1,477,1,497,1,
493.350, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,337,1,348,1,361,1,391,1,392,1,461,1,477,1,497,1,
493.375, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,337,1,361,1,391,1,392,1,443,1,461,1,477,1,497,1,
493.450, Bid:,9,29,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,361,1,364,1,391,1,392,1,443,1,461,1,477,1,497,1,
493.525, Bid:,9,76,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,361,1,364,1,391,1,392,1,443,1,461,1,477,1,497,1,
493.550, Bid:,9,76,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,314,1,361,1,363,1,364,1,391,1,392,1,443,1,461,1,497,1,
493.600, Bid:,9,76,1,87,1,88,1,126,1,162,1,176,1,237,1,258,1,275,1,Ask:,9,361,1,363,1,364,1,391,1,392,1,443,1,461,1,497,1,498,1,
493.675, Bid:,9,76,1,87,1,88,1,126,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,361,1,363,1,364,1,391,1,392,1,443,1,461,1,497,1,498,1,
493.750, Bid:,9,76,1,87,1,88,1,126,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,361,1,363,1,391,1,392,1,443,1,445,1,461,1,497,1,498,1,
493.825, Bid:,9,76,1,87,1,88,1,126,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,392,1,431,1,443,1,445,1,461,1,497,1,498,1,
493.875, Bid:,9,87,1,88,1,121,1,126,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,392,1,431,1,443,1,445,1,461,1,497,1,498,1,
494.025, Bid:,9,87,1,88,1,126,1,134,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,392,1,431,1,443,1,445,1,461,1,497,1,498,1,
494.050, Bid:,9,87,1,88,1,134,1,162,1,237,1,258,1,275,1,278,1,299,1,Ask:,9,363,1,391,1,392,1,431,1,443,1,445,1,461,1,497,1,498,1,
494.200, Bid:,9,24,1,87,1,88,1,134,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,392,1,431,1,443,1,445,1,461,1,497,1,498,1,
494.250, Bid:,9,24,1,87,1,88,1,134,1,162,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,431,1,443,1,445,1,461,1,471,1,497,1,498,1,
494.275, Bid:,9,24,1,50,1,87,1,88,1,134,1,237,1,258,1,275,1,278,1,Ask:,9,363,1,391,1,431,1,443,1,445,1,461,1,471,1,497,1,498,1,
494.425, Bid:,9,24,1,50,1,87,1,88,1,134,1,237,1,268,1,275,1,278,1,Ask:,9,363,1,391,1,431,1,443,1,445,1,461,1,471,1,497,1,498,1,
494.525, Bid:,9,24,1,50,1,87,1,88,1,134,1,237,1,268,1,275,1,278,1,Ask:,9,391,1,431,1,433,1,443,1,445,1,461,1,471,1,497,1,498,1,
494.575, Bid:,9,24,1,50,1,87,1,88,1,134,1,237,1,268,1,275,1,278,1,Ask:,9,391,1,431,1,433,1,443,1,445,1,450,1,471,1,497,1,498,1,
494.600, Bid:,9,24,1,50,1,87,1,88,1,134,1,142,1,237,1,268,1,275,1,Ask:,9,391,1,431,1,433,1,443,1,445,1,450,1,471,1,497,1,498,1,
